cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
PC,NDUFV3,Ref,0.017242545,400,0.5595578,0.6390711,1.0321466,0.43283212184906006,0.43283212184906006,0.007463127451820872
PC,MMAB,Ref,0.030884327,400,0.23796606,0.31204137,0.5162779,0.24127419292926788,0.24127419292926788,0.0074515911596237105
PC,GADD45B,Ref,0.0045826985,400,0.3933788,0.7098024,2.1761816,1.6245909631252289,1.6245909631252289,0.007445010499877586
PC,SHB,Ref,0.019213969,400,0.14758669,0.18620001,0.55416477,0.3872714191675186,0.3872714191675186,0.0074410209990673215
PC,EIF6,Ref,0.017180769,400,0.7012278,0.7816172,1.1719034,0.43048086762428284,0.43048086762428284,0.007395992247835881
PC,ATP5MG,Ref,0.0041925297,400,3.023732,3.0197191,4.776775,1.7550493478775024,1.7550493478775024,0.007358096536778602
PC,BRI3,Ref,0.016581178,400,1.0238081,1.1677125,1.5389512,0.44319087266921997,0.44319087266921997,0.007348626619837262
PC,DNAJA1,Ref,0.013212384,400,1.0610996,1.327336,1.747346,0.5531282424926758,0.5531282424926758,0.007308142588809297
PC,TRMT6,Ref,0.02139926,400,0.13332489,0.20241377,0.50696176,0.3390924334526062,0.3390924334526062,0.00725632700074641
PC,C1orf63,Ref,0.019919636,400,0.27876127,0.24015677,0.6234182,0.3639591932296753,0.3639591932296753,0.007249934548992476
PC,AKAP9,Ref,0.026089508,400,0.7015463,0.9746069,1.1152455,0.277168869972229,0.277168869972229,0.007231199474450722
PC,MDH2,Ref,0.010564882,400,0.91989964,1.085525,1.6858407,0.6831283867359161,0.6831283867359161,0.007217171007286027
PC,TMEM230,Ref,0.016031522,400,1.0245881,1.1465678,1.5331231,0.4475451707839966,0.4475451707839966,0.0071748303873904185
PC,ANXA11,Ref,0.013391428,400,1.1489803,1.2264965,1.7225132,0.5347748398780823,0.5347748398780823,0.007161398601734259
PC,OAT,Ref,0.021211231,400,0.43941024,0.4689535,0.79081637,0.3366345018148422,0.3366345018148422,0.0071404322234454864
PC,ATF4,Ref,0.0145872235,400,0.28821483,0.3139158,0.789675,0.4886096864938736,0.4886096864938736,0.007127458715719293
PC,RPL23,Ref,0.0041915323,400,1.7527875,2.1286778,3.634821,1.6940882802009583,1.6940882802009583,0.007100825686889717
PC,RPL36A,Ref,0.006951662,400,0.827367,1.399614,2.1293943,1.015903800725937,1.015903800725937,0.007062219624147381
PC,FXYD3,Ref,0.017454062,400,0.6603741,0.82993597,1.1482686,0.40311354398727417,0.40311354398727417,0.007035968651602387
PC,SLC5A3,Ref,0.01986585,400,0.74550503,0.4447846,0.24160722,-0.3535376042127609,0.3535376042127609,0.007023325009938269
PC,ADI1,Ref,0.010223222,400,0.7566994,0.7271344,1.428083,0.6861660480499268,0.6861660480499268,0.007014827814153302
PC,HIGD1A,Ref,0.0071721463,400,1.4667422,1.3106515,2.3666508,0.9779539704322815,0.9779539704322815,0.007014028996002869
PC,RAB17,Ref,0.021392439,400,0.45272827,0.48179922,0.79429173,0.32702799141407013,0.32702799141407013,0.0069959262139625555
PC,RTN4,Ref,0.0050432803,400,5.379056,5.438498,6.795517,1.38673996925354,1.38673996925354,0.006993718383314418
PC,LINC01983,Ref,0.012045237,400,0.1966781,0.40724495,0.88196,0.5799984484910965,0.5799984484910965,0.006986218908427641
PC,ECH1,Ref,0.02077512,400,0.9549641,1.1071887,1.3663213,0.33524492383003235,0.33524492383003235,0.006964753758430198
PC,SNHG9,Ref,0.0058031483,400,0.54868466,0.63118804,1.7899355,1.1999991238117218,1.1999991238117218,0.006963772829992804
PC,ATP5F1D,Ref,0.003960396,400,2.7510014,2.498307,4.3801274,1.755473256111145,1.755473256111145,0.0069523695480423475
PC,ARPC4,Ref,0.031106967,400,0.4285455,0.4436649,0.6595947,0.22348950803279877,0.22348950803279877,0.00695208085827187
PC,CHMP5,Ref,0.016848108,400,0.768222,0.8789142,1.235546,0.4119779169559479,0.4119779169559479,0.006941048356046975
PC,ARL3,Ref,0.022915391,400,0.49611875,0.7095351,0.9056132,0.3027862459421158,0.3027862459421158,0.006938465291319779
PC,NDUFAF4,Ref,0.013955449,400,0.26899126,0.21899706,0.739101,0.4951068311929703,0.4951068311929703,0.0069094380105340775
PC,RBPMS,Ref,0.01669117,400,0.9837033,1.0556517,1.4336176,0.41394010186195374,0.41394010186195374,0.00690914487195271
PC,FKBP1A,Ref,0.014855245,400,0.9580116,1.0031129,1.4430494,0.4624871611595154,0.4624871611595154,0.0068703601477041465
PC,CYB5B,Ref,0.041670937,400,0.39587644,0.4285651,0.576981,0.16476023197174072,0.16476023197174072,0.00686571326161145
PC,RHOB,Ref,0.0070124995,400,0.4402505,0.46939352,1.4332471,0.9784250855445862,0.9784250855445862,0.0068612054195885674
PC,LAMTOR2,Ref,0.02678845,400,0.7357339,0.75192314,0.99979967,0.25597113370895386,0.25597113370895386,0.006857070115831032
PC,TMEM14C,Ref,0.011741594,400,1.1820012,1.6201771,1.984428,0.5833388566970825,0.5833388566970825,0.00684932825976603
PC,ESD,Ref,0.021112036,400,0.80330896,1.0090808,1.2303565,0.3241615891456604,0.3241615891456604,0.006843711126880647
PC,TMEM52B,Ref,0.017730508,400,0.1272542,0.17156911,0.53436816,0.3849565014243126,0.3849565014243126,0.006825474328024356
PC,LTF,Ref,0.00814991,400,1.3618447,0.3784893,0.03385224,-0.8363147340714931,0.8363147340714931,0.00681588963612122
PC,GCSH,Ref,0.015896719,400,0.49383962,0.5796258,0.96435386,0.42762115597724915,0.42762115597724915,0.006797773333250823
PC,GABRA2,Ref,0.024489367,400,0.50758225,0.56192464,0.25772092,-0.2770325243473053,0.2770325243473053,0.006784351265154476
PC,PTGR1,Ref,0.017003173,400,1.3571662,2.3199213,2.2372668,0.3987230658531189,0.3987230658531189,0.006779557271204495
PC,EMX1,Ref,0.022302141,400,1.5467163,1.7079031,1.9306315,0.3033217787742615,0.3033217787742615,0.006764725203894373
PC,TGFBR1,Ref,0.027074566,400,0.28016853,0.2799625,0.52985764,0.24979211390018463,0.24979211390018463,0.006763013101789145
PC,ISCA1,Ref,0.015956292,400,0.32801664,0.33616057,0.7557215,0.4236329048871994,0.4236329048871994,0.0067596103010627295
PC,SEM1,Ref,0.009520506,400,0.8376545,1.1086373,1.6830362,0.7098903059959412,0.7098903059959412,0.006758514601656607
PC,S100A1,Ref,0.022073422,400,0.80968595,1.1302254,0.6653611,-0.30459457635879517,0.30459457635879517,0.006723444509351362
PC,TCEAL3,Ref,0.020142332,400,0.27636075,0.38845497,0.6653856,0.3329777419567108,0.3329777419567108,0.0067069481336683445
PC,RPL10A,Ref,0.0024976702,400,3.1062648,4.5683365,6.507213,2.6699124574661255,2.6699124574661255,0.006668560890288
PC,PRDX1,Ref,0.0036320977,400,4.130844,5.890466,6.8410826,1.8304274082183838,1.8304274082183838,0.006648291248713634
PC,FUNDC2,Ref,0.018564265,400,0.6090279,0.73105437,1.0278575,0.3578163981437683,0.3578163981437683,0.006642598515691711
PC,RER1,Ref,0.008532232,400,0.9198862,1.2121123,1.8428081,0.776808887720108,0.776808887720108,0.006627913396138163
PC,GSTM3,Ref,0.0043751188,400,3.2497396,3.984606,5.1268554,1.509682536125183,1.509682536125183,0.00660504038884957
PC,PSMA3,Ref,0.019330626,400,0.46856922,0.6008913,0.8764039,0.34167367219924927,0.34167367219924927,0.006604766092153436
PC,SF1,Ref,0.010427134,400,0.7399242,0.9243832,1.4650186,0.63286492228508,0.63286492228508,0.006598967419145507
PC,SBDS,Ref,0.014664876,400,0.4812806,0.6058051,0.9927495,0.4492066651582718,0.4492066651582718,0.006587560166345638
PC,PRKAG2,Ref,0.01861221,400,0.39855847,0.40691712,0.7550236,0.35228580236434937,0.35228580236434937,0.006556817230579659
PC,PABPC4,Ref,0.016493425,400,0.29935652,0.28965783,0.6918758,0.3973686397075653,0.3973686397075653,0.006553969766251999
PC,PHC2,Ref,0.01848253,400,0.32807845,0.33409524,0.68549174,0.35440489649772644,0.35440489649772644,0.006550299305169982
PC,YWHAE,Ref,0.006345439,400,2.1328673,2.7257514,3.4579885,1.0286791324615479,1.0286791324615479,0.006527420449988552
PC,SRA1,Ref,0.027989864,400,0.22189209,0.27902484,0.4834177,0.23295922577381134,0.23295922577381134,0.006520497128342129
PC,SNRPF,Ref,0.0098935915,400,0.53718895,0.6769249,1.2652664,0.658209502696991,0.658209502696991,0.006512055951449158
PC,MACC1,Ref,0.021620888,400,0.6235509,1.0433745,1.1336998,0.3002370595932007,0.3002370595932007,0.006491391917872402
PC,N4BP2L2,Ref,0.018107204,400,1.5135965,2.001036,2.1138458,0.3565295934677124,0.3565295934677124,0.006455753997779867
PC,SDCBP,Ref,0.015355161,400,1.0583678,1.0665356,1.4824687,0.4200170040130615,0.4200170040130615,0.0064494288836682845
PC,ARF5,Ref,0.010298666,400,0.46660703,0.77681786,1.247888,0.6261755228042603,0.6261755228042603,0.00644877232436647
PC,RAB1A,Ref,0.020682225,400,0.62343735,0.6229417,0.9349182,0.31172871589660645,0.31172871589660645,0.006447243442331274
PC,CCDC12,Ref,0.024513233,400,0.3043306,0.34535715,0.5875983,0.2627544552087784,0.2627544552087784,0.006440961301357906
PC,TEX41,Ref,0.014884863,400,0.41030854,0.45553106,0.86515707,0.43223726749420166,0.43223726749420166,0.006433792531235216
PC,COA6,Ref,0.029430766,400,0.28686857,0.34312642,0.5331014,0.21810388565063477,0.21810388565063477,0.006418964347817635
PC,CAPZB,Ref,0.017490039,400,0.64826447,0.7758107,1.0782545,0.36621686816215515,0.36621686816215515,0.006405147177796333
PC,TMBIM6,Ref,0.007707166,400,4.0432315,4.324752,5.0110946,0.8271028995513916,0.8271028995513916,0.006374619362322975
PC,ARHGDIA,Ref,0.014147285,400,0.49155018,0.59476733,0.9935543,0.45039553940296173,0.45039553940296173,0.006371874226218044
PC,AHNAK,Ref,0.020123968,400,1.0980414,1.4639467,1.5969824,0.31598830223083496,0.31598830223083496,0.006358938451144436
PC,CYC1,Ref,0.00814662,400,0.9020913,0.8644733,1.6638303,0.7805479764938354,0.7805479764938354,0.006358828033785291
PC,SLC35F5,Ref,0.0346911,400,0.42723265,0.5195694,0.29034588,-0.18305514752864838,0.18305514752864838,0.0063503842595559745
PC,HMGN2,Ref,0.007840108,400,0.97979087,1.4193392,2.0087109,0.8091458380222321,0.8091458380222321,0.006343790860122378
PC,RBBP8,Ref,0.014725923,400,0.35581616,0.35742182,0.7866219,0.43000294268131256,0.43000294268131256,0.006332190054658002
PC,ATP8B1,Ref,0.027647391,400,0.48501512,0.5067425,0.26742268,-0.22845612466335297,0.22845612466335297,0.006316215796150493
PC,ATP5F1C,Ref,0.008542871,400,1.256448,1.3945512,2.0646303,0.7391306757926941,0.7391306757926941,0.006314298091341652
PC,TCF25,Ref,0.022645932,400,0.4858649,0.6276227,0.83553374,0.2787899225950241,0.2787899225950241,0.006313457543206946
PC,CUEDC2,Ref,0.027479015,400,0.34977162,0.33806458,0.5736379,0.22971980273723602,0.22971980273723602,0.006312473972001631
PC,EDF1,Ref,0.003498895,400,2.5833125,2.835259,4.5007997,1.7915139198303223,1.7915139198303223,0.00626831926456628
PC,SNX18,Ref,0.036654487,400,0.3445189,0.3878732,0.53719497,0.17099891602993011,0.17099891602993011,0.006267877587765147
PC,TBX3,Ref,0.035937037,400,0.3136425,0.3931519,0.17901896,-0.17437824606895447,0.17437824606895447,0.006266637536592179
PC,NDUFS6,Ref,0.0044022966,400,1.4620146,1.4838734,2.8909073,1.4179633259773254,1.4179633259773254,0.006242295153869315
PC,TMEM60,Ref,0.026044575,400,0.24461505,0.26642746,0.49340853,0.23788727819919586,0.23788727819919586,0.006195673176955657
PC,HNRNPK,Ref,0.015293695,400,1.688264,1.9715155,2.2342691,0.40437936782836914,0.40437936782836914,0.006184454729041278
PC,COX6A1,Ref,0.0050308234,400,4.498298,4.176169,5.566448,1.2292146682739258,1.2292146682739258,0.006183961923944548
PC,KCNQ1,Ref,0.0341177,400,0.33783963,0.3214218,0.5104117,0.18078096210956573,0.18078096210956573,0.006167830390424456
PC,CFL1,Ref,0.0038564922,400,2.4217267,2.9277349,4.2671375,1.5924067497253418,1.5924067497253418,0.006141104255414032
PC,NDUFV1,Ref,0.012193514,400,1.012771,0.88671136,1.4525048,0.502763569355011,0.502763569355011,0.006130454638790694
PC,YWHAB,Ref,0.0059697716,400,1.4561096,1.6685678,2.5850797,1.0227409601211548,1.0227409601211548,0.0061055299887064485
PC,GLRX,Ref,0.011061012,400,0.45879665,0.578696,1.0705663,0.5518199652433395,0.5518199652433395,0.00610368715452643
PC,ATP5IF1,Ref,0.0026053742,400,3.2159889,3.7529757,5.821195,2.3367128372192383,2.3367128372192383,0.006088011348234668
PC,TIMM13,Ref,0.009588794,400,0.87866235,0.9516431,1.5478731,0.632720410823822,0.632720410823822,0.0060670255849850085
PC,PRDX3,Ref,0.014240047,400,1.0731972,0.961555,1.443285,0.4259088635444641,0.4259088635444641,0.006064962218871872
PC,MRPL36,Ref,0.026393829,400,0.30971244,0.34232107,0.5557912,0.22977444529533386,0.22977444529533386,0.006064627397835365
PC,HNRNPDL,Ref,0.007668102,400,1.2263068,1.3139533,2.0602615,0.7901314496994019,0.7901314496994019,0.0060588086761999005
PC,SEC61B,Ref,0.0038680083,400,1.4816234,1.66592,3.138926,1.5651543140411377,1.5651543140411377,0.006054029823136908
PC,ATP5O,Ref,0.01004744,400,0.4049498,0.32464957,0.96710086,0.6023011654615402,0.6023011654615402,0.006051585073131291
PC,SLC39A6,Ref,0.029900437,400,1.2698054,1.5334606,1.1992929,-0.20234012603759766,0.20234012603759766,0.0060500582358624655
PC,SF3B6,Ref,0.017918576,400,0.90893495,1.1433506,1.3629318,0.336789071559906,0.336789071559906,0.006034780424873487
PC,PNRC1,Ref,0.022905273,400,0.7642912,0.99142444,1.140794,0.26293620467185974,0.26293620467185974,0.0060226256450371385
PC,S100A2,Ref,0.014674377,400,3.0804458,3.1845071,3.5427403,0.41026389598846436,0.41026389598846436,0.006020366954646139
PC,MZT2A,Ref,0.015232887,400,0.66858137,0.7248344,1.0916873,0.39497944712638855,0.39497944712638855,0.006016677332422948
PC,TPI1,Ref,0.0031845036,400,2.620758,2.6441197,4.5198264,1.8873875141143799,1.8873875141143799,0.006010392414152077
PC,TCEAL9,Ref,0.013092228,400,0.8562622,1.1318688,1.4527217,0.4586561918258667,0.4586561918258667,0.006004831533984567
PC,ECHDC2,Ref,0.014625376,400,0.5995509,0.6764213,1.0480765,0.4100904166698456,0.4100904166698456,0.005997726574868356
PC,CKB,Ref,0.008673843,400,1.5119109,1.3460609,2.1194646,0.6904787421226501,0.6904787421226501,0.005989104201495232
PC,SLC25A4,Ref,0.013436624,400,0.4398334,0.43252084,0.8815239,0.44534678757190704,0.44534678757190704,0.005983957266952958
PC,MRPL42,Ref,0.025363982,400,0.3440671,0.48405236,0.64819115,0.23413142561912537,0.23413142561912537,0.005938505200367317
PC,DNAJB1,Ref,0.009273232,400,0.23956282,0.2714729,0.89472914,0.6392112746834755,0.6392112746834755,0.005927554422119653
PC,REEP5,Ref,0.01834016,400,1.3385675,1.6087259,1.7952356,0.321588933467865,0.321588933467865,0.005897992239197292
PC,HSD17B10,Ref,0.015560335,400,0.5390313,0.5621372,0.929429,0.3788447380065918,0.3788447380065918,0.005894950865266146
PC,IFITM2,Ref,0.032971665,400,1.0331717,0.88360137,0.77959955,-0.178786963224411,0.178786963224411,0.005894903904855031
PC,GADD45GIP1,Ref,0.008414324,400,0.8458472,1.0340627,1.6400644,0.7001093924045563,0.7001093924045563,0.005890947524280654
PC,LSM4,Ref,0.008985742,400,0.73804706,0.89139247,1.4698657,0.655145913362503,0.655145913362503,0.005886972146734254
PC,PDCD5,Ref,0.011195171,400,0.45555857,0.54555976,1.0262308,0.5256716459989548,0.5256716459989548,0.005884983805480873
PC,HNRNPH1,Ref,0.02236578,400,2.436964,2.6171274,2.7900686,0.26302289962768555,0.26302289962768555,0.0058827124519771345
PC,DNAJB2,Ref,0.02769582,400,0.23759869,0.33018434,0.49463665,0.21074514091014862,0.21074514091014862,0.005836759432785721
PC,MYO10,Ref,0.019011628,400,0.3197493,0.36405653,0.64844215,0.30653923749923706,0.30653923749923706,0.005827809914787929
PC,EIF5,Ref,0.02346417,400,0.6559164,0.7222632,0.9374492,0.24835941195487976,0.24835941195487976,0.005827547302582059
PC,ATP5F1B,Ref,0.007833663,400,2.3759663,2.0199246,2.9408908,0.7429453134536743,0.7429453134536743,0.0058199834910248605
PC,MZT2B,Ref,0.0053076576,400,1.4229078,1.7094861,2.6534495,1.0872525572776794,1.0872525572776794,0.005770764346759383
PC,RRAD,Ref,0.017277136,400,0.18882096,0.17295144,0.514215,0.3333287909626961,0.3333287909626961,0.00575896700252454
PC,MRPL54,Ref,0.01100076,400,0.6168466,0.67221874,1.1669365,0.5224038362503052,0.5224038362503052,0.005746839173228047
PC,TMEM160,Ref,0.02089236,400,0.9349751,0.8896703,1.1869457,0.27462297677993774,0.27462297677993774,0.0057375219074118355
PC,LIMS1,Ref,0.0234184,400,0.25964892,0.2384846,0.49324393,0.2441771700978279,0.2441771700978279,0.00571823874683644
PC,CCNH,Ref,0.017224541,400,0.15983634,0.21898173,0.52126324,0.3318542093038559,0.3318542093038559,0.005716036412263398
PC,SYF2,Ref,0.029187236,400,0.6235969,0.78152704,0.8982279,0.1956658959388733,0.1956658959388733,0.005710946678245898
PC,SMCO4,Ref,0.010942007,400,0.44284692,0.44397646,0.9650605,0.5216487795114517,0.5216487795114517,0.005707884813438244
